DATE,AAPL,AMZN,BABA,BAC,BP,BUD,C,CMCSA,CVX,FB,GOOGL,HD,JPM,KO,MSFT,PG,PTR,RDSB,T,TM,V,VZ,WFC,WMT,XOM
2016-03-29,1.06656102483,1.7924060499,0.831611490378,0.791740366269,0.65325012168,1.08335510118,0.78010473074,1.07067320865,0.763782032922,1.49069430159,1.26509743085,1.43458963329,0.965962985339,1.10535079918,1.15130469276,0.980229691249,0.486803995495,0.593168843801,1.11220749613,0.912344191439,1.39431208324,1.07348562357,0.900487220755,0.885346206941,0.870366519655
2016-03-30,1.08518224134,1.80698415233,0.839919073809,0.795280189069,0.66573397903,1.09520076814,0.783096503366,1.07155442116,0.763221135499,1.47221141203,1.26914436165,1.44487766709,0.977090460201,1.10772896808,1.15845957492,0.978809033044,0.494535718331,0.604229984353,1.10995201269,0.906028933883,1.42020807399,1.07328705356,0.911731654578,0.895367082008,0.870263533662
2016-03-31,1.07953644096,1.79174212984,0.841729681987,0.797640070936,0.649591060043,1.08579397415,0.780665669409,1.07648924651,0.764423074573,1.46451023157,1.26015856253,1.44498590838,0.969072165455,1.10321046619,1.16224747475,0.974428756074,0.492900196747,0.597909332609,1.10431341685,0.895250911161,1.41465901503,1.07408151238,0.90629685333,0.891332659622,0.860687741124
2016-04-01,1.0894413539,1.80641068259,0.838534496097,0.799999952802,0.636461485933,1.09441689913,0.794128664921,1.09041233379,0.755288459408,1.48966746299,1.27134118349,1.46036400088,0.979708689581,1.11367427143,1.1694023569,0.988871765255,0.487250044132,0.589279224114,1.10093030446,0.871842364907,1.43519067746,1.07269116475,0.90798350997,0.89875067146,0.854200951785
2016-04-04,1.10063395504,1.79038388708,0.842262252021,0.797050100469,0.636676724853,1.09851062797,0.786462247569,1.08265769888,0.748637802517,1.44461554642,1.26382551151,1.46036400088,0.968744886782,1.11510107289,1.16645622896,0.985083438084,0.477585312526,0.590130068924,1.10967014069,0.853654389464,1.4396300948,1.08083416408,0.908920522696,0.899271233694,0.856260311277
2016-04-05,1.08765846957,1.76910540449,0.823516890228,0.778171045536,0.622686195064,1.08021948576,0.776177973074,1.07737045903,0.742548043048,1.44037986444,1.25300623873,1.45743998083,0.95499918254,1.10653983607,1.14814816919,0.984491571156,0.463683007348,0.575057769845,1.10487730181,0.831424691286,1.42372256185,1.07428008239,0.890367262175,0.893284781014,0.846478546752
2016-04-06,1.09904912935,1.81721599746,0.838001926062,0.782890809269,0.630650013574,1.0747321762,0.782722531788,1.09622837165,0.759935847117,1.45950446877,1.2686983425,1.46675338821,0.96236295267,1.11082045448,1.15993263889,0.992186539692,0.475652385535,0.584052519171,1.08937124078,0.837908389392,1.44665894104,1.06295932723,0.901049495857,0.898490429385,0.857804730504
2016-04-07,1.07507925986,1.78507177503,0.826605621755,0.758112049669,0.626990951937,1.05400230039,0.752991772625,1.08212900662,0.759535246165,1.45860599622,1.25556650952,1.44975092916,0.937980675209,1.10249707735,1.14604375,0.985438581917,0.460560577673,0.581135319599,1.08796162707,0.827467121464,1.43500581734,1.03277064678,0.879497734642,0.887818903582,0.848126034345
2016-04-08,1.07626787912,1.79463951297,0.825114515125,0.759881961069,0.648945343283,1.05931543523,0.756731507105,1.08565378619,0.771874997471,1.41997165088,1.25449279962,1.4470435433,0.944853560058,1.11462544862,1.14520197811,0.984965029182,0.473273380168,0.604108457668,1.08542427163,0.847591801152,1.44332946127,1.0363456221,0.882121422749,0.885736615603,0.856775086796
2016-04-11,1.07983357845,1.79865381024,0.827670676618,0.765191695269,0.652389144477,1.04990857155,0.768885545999,1.08283390614,0.763140991271,1.39892173539,1.25130483642,1.44043752179,0.95238095316,1.10439952686,1.14288722643,0.97940099468,0.474760265956,0.608119616195,1.08232303123,0.82881440167,1.43944508671,1.02502488679,0.881371778835,0.877147390794,0.857907716498
2016-04-12,1.09389860434,1.82050576559,0.829268312166,0.782890809269,0.671545451389,1.05504746198,0.783470493642,1.08776876673,0.781330125449,1.41971499578,1.26250409101,1.45527410463,0.970053968744,1.10939365302,1.15004212963,0.980584835082,0.491338922435,0.622097992783,1.09021699774,0.855338500247,1.45239300809,1.03177761795,0.895239863283,0.895367082008,0.868513132151
2016-04-13,1.10974645513,1.85566821807,0.848226646589,0.813569273536,0.675419708898,1.06445432566,0.827412116679,1.09182230907,0.782051247226,1.4184314764,1.27504119987,1.44942605369,1.01112747486,1.09488708906,1.16477268519,0.976204546274,0.5120065836,0.628175542537,1.07837606207,0.877905020581,1.47440460578,1.01866937512,0.918853037503,0.899921988544,0.873455512558
2016-04-14,1.11034072019,1.87356630111,0.847907145041,0.834218239869,0.66551874011,1.09502659342,0.841062079282,1.08988364153,0.785096159012,1.4226670557,1.28078953462,1.4551657009,1.0242186054,1.08989305802,1.16498318603,0.970877246704,0.512824366695,0.633159133335,1.08316878818,0.883799235706,1.48587286936,1.0200596433,0.914355323944,0.895367082008,0.879633415992
2016-04-15,1.08805466609,1.88908004882,0.84109065759,0.825958653336,0.659707289275,1.09981708213,0.83994012715,1.09217482932,0.779086543772,1.40726470762,1.28840430968,1.46209660871,1.01243655682,1.09631389052,1.17108590067,0.974310430042,0.503531376981,0.634131516985,1.08486041486,0.873021204563,1.48124859191,1.01986097398,0.904235365363,0.89875067146,0.874897017868
2016-04-18,1.06458007196,1.91763238735,0.841516698706,0.835988151269,0.668532063464,1.11418866151,0.843492913239,1.10116316175,0.790865341566,1.41766129289,1.30109012516,1.48148157815,1.01898214664,1.09916770747,1.18813129209,0.980584835082,0.514385581532,0.633523774165,1.08965325375,0.870326703093,1.50658953988,1.02740818381,0.91529233667,0.909161955188,0.883237194711
2016-04-19,1.05893428149,1.89514671838,0.846309509493,0.852507324336,0.683598809376,1.14772237867,0.853216174271,1.09763827643,0.805288442181,1.44127833699,1.28221005819,1.46675338821,1.03616427694,1.10820449722,1.18665822811,0.985912134652,0.529105647502,0.642761674101,1.09726520729,0.881609929579,1.4936416185,1.03435956442,0.934782609918,0.907990638105,0.88766470693
2016-04-20,1.061113293,1.9105094067,0.864948342368,0.880825906736,0.685751220098,1.14232206502,0.873971615557,1.08318642639,0.814823714387,1.44294689036,1.28001313558,1.46404600234,1.05121906314,1.05517241511,1.16982323232,0.965431538233,0.525834552295,0.644706490022,1.09162672423,0.88287298951,1.50104049942,1.02780540329,0.945464768638,0.900702792853,0.893739706742
2016-04-21,1.04962363361,1.90450315909,0.860368514862,0.879055995336,0.683168331536,1.11976308893,0.871353739716,1.07402178097,0.812499996494,1.4560389703,1.28840430968,1.45765661502,1.04074614563,1.03828777737,1.17382152778,0.956552646424,0.5250167692,0.646894407933,1.06738088336,0.887841025803,1.49438152139,0.993644508188,0.937968479423,0.891072417547,0.893636720748
2016-04-22,1.04675119896,1.8728117436,0.850889337,0.891445375136,0.691993170297,1.11723722876,0.878272270007,1.07684166102,0.81738781689,1.41907319117,1.21864881195,1.46913590943,1.04680085016,1.05921526895,1.0896464436,0.958328353755,0.533938017022,0.648474534404,1.07330135119,0.904765873951,1.46330637688,1.00397221466,0.948650638144,0.894325931511,0.901256139788
2016-04-25,1.04080827101,1.89001569108,0.839706005322,0.882595818136,0.684244547659,1.12394386593,0.873036630516,1.07507927123,0.81338140673,1.41316894298,1.22598280901,1.4690275057,1.04074614563,1.06325802766,1.09659093013,0.963774156934,0.537432188589,0.631943647695,1.07724832035,0.903839627756,1.44536414335,1.00814299933,0.946589150176,0.904086473404,0.899196862669
2016-04-26,1.03357764494,1.86188576593,0.837256383398,0.890265434203,0.720835185554,1.11932756065,0.88070302917,1.07596048375,0.819631398567,1.39596966264,1.19816644573,1.46567036888,1.04614627645,1.05897740925,1.08249156145,0.941754493409,0.542115833102,0.640209066739,1.07386520795,0.903671254569,1.45257801618,1.00178750752,0.954272808203,0.901874109936,0.9022857732
2016-04-27,0.968898583289,1.83076782019,0.827031662872,0.886135640936,0.7283685047,1.11828239035,0.885003777113,1.08036654634,0.832131374228,1.39763821601,1.19170795077,1.47011052502,1.04909180087,1.06254461504,1.07196967593,0.945779543675,0.563972967213,0.655402941123,1.09162672423,0.895671953593,1.45683240694,1.02661372499,0.954460251978,0.903435731569,0.910831922029
2016-04-28,0.939282913424,1.81697448775,0.813718210818,0.872566320203,0.720835185554,1.09014899556,0.873784592371,1.07772294404,0.820512816815,1.498267193,1.16461838462,1.43740526045,1.04074614563,1.06135557815,1.05008421717,0.944240571277,0.546576460731,0.64969008082,1.08937124078,0.866958548889,1.43685549133,1.01330689229,0.944715124724,0.896798641166,0.90640440981
2016-04-29,0.928486518705,1.9907944376,0.819469622105,0.858996999469,0.722772335832,1.08161311875,0.865370213164,1.0708494159,0.818749980319,1.509177204,1.1692764733,1.44996756335,1.03420062127,1.06539833687,1.04945284091,0.948502451184,0.54315664795,0.648474534404,1.09444597986,0.856348899354,1.42871672601,1.01171799451,0.936656654111,0.870249954204,0.910214160516
2016-05-02,0.927496037317,2.06401654458,0.815954860112,0.871386379269,0.72363322694,1.09607175501,0.872849663426,1.07913284881,0.827804451255,1.52188414725,1.18006267704,1.47335942055,1.04385534211,1.06967897906,1.06502527357,0.958565171557,0.540480259478,0.650419350325,1.10233991817,0.86283259746,1.4512832185,1.01926518448,0.948088438004,0.879619983322,0.917730583266
2016-05-03,0.942749613141,2.02619821567,0.808499358915,0.847197590136,0.700817944486,1.08849406129,0.852094240838,1.07419805872,0.811858954843,1.50725188,1.17020147657,1.45700670162,1.02372770375,1.06634960919,1.04755890152,0.960104143955,0.52784181577,0.63303760665,1.0969833353,0.854243813502,1.42779194451,1.00655416113,0.937031466697,0.871941742423,0.907228153607
2016-05-04,0.932943769146,2.02493061036,0.807540747764,0.833628269402,0.676280686102,1.07177079648,0.835078534031,1.0731406037,0.806009563958,1.51533810729,1.17504124017,1.4637211377,1.0075273931,1.06967897906,1.04945284091,0.966023405161,0.525091068511,0.617479042816,1.09613757834,0.847254978995,1.42557225434,1.00973191697,0.917166380863,0.874414439064,0.905477752096
2016-05-05,0.923534062238,1.98928532257,0.83959956161,0.828908505669,0.679724508819,1.09058445415,0.827038145101,1.07596048375,0.81266022085,1.51212927675,1.18055829809,1.45841459642,1.00212732773,1.07158149992,1.05092590488,0.96247190763,0.529626054926,0.622219531623,1.09219060919,0.852728151689,1.43093643468,1.00973191697,0.917541193449,0.874674681139,0.906507395804
2016-05-06,0.918383537226,2.03413617578,0.843540290164,0.832448328469,0.679724508819,1.08884247172,0.830403889304,1.08248142113,0.816185885829,1.53369261796,1.19785260035,1.46956901536,1.00801827838,1.07776459162,1.06039560185,0.972297810201,0.518771850374,0.623799706714,1.09923881874,0.858538205481,1.43759539422,1.01529296982,0.91866564995,0.888209312244,0.911346779921
2016-05-09,0.919076881132,2.05164187383,0.845777024665,0.825368682869,0.668962562827,1.10844006809,0.820680609574,1.08248142113,0.804086503107,1.53048378742,1.20437723174,1.47541705547,1.00163636063,1.07586214211,1.05366161616,0.972179496008,0.500780637156,0.611401493062,1.09557372158,0.864011445537,1.44684394913,1.01449859045,0.916041980584,0.897319112302,0.911964551731
2016-05-10,0.925316946566,2.12202701964,0.849078728822,0.843657767336,0.681876898017,1.1157565389,0.838444278235,1.10398304181,0.811458289789,1.546656319,1.22130818581,1.48917046737,1.01521845827,1.08799051339,1.07365319865,0.976441364077,0.518994874693,0.621125560513,1.10826049878,0.882620396049,1.46497104277,1.02363461862,0.925787126578,0.895236915421,0.926585618001
2016-05-11,0.916303515415,2.15269215541,0.849930811055,0.837758062669,0.681661659097,1.10478179784,0.831525822737,1.09393721911,0.810416639173,1.53407766479,1.20672276022,1.45440771949,1.01145475354,1.08109393772,1.07428449074,0.972534639842,0.514980295702,0.621854890793,1.10459540162,0.828898621945,1.42982664509,1.01588885863,0.919790125191,0.864263501523,0.914435700748
2016-05-12,0.894809794917,2.16687787587,0.843114334254,0.834218239869,0.685751220098,1.10182041811,0.822737471952,1.09728579142,0.818269235138,1.54383253529,1.20262632662,1.45321645888,1.01080017983,1.08989305802,1.08396460438,0.975612679346,0.511411817389,0.622219531623,1.11502672357,0.853654389464,1.4407398659,1.02224435044,0.922038981971,0.869989608016,0.923290725187
2016-05-13,0.89659268915,2.14270182301,0.821812810968,0.818879007736,0.677356859177,1.08779724045,0.806095755423,1.08988364153,0.807211503032,1.53779992105,1.19727450985,1.4417371753,1.00147275403,1.07847798046,1.074915867,0.961643211061,0.498550297322,0.609456677141,1.10374967286,0.840266077126,1.42113298497,1.01171799451,0.904047996551,0.845132813385,0.912891281521
2016-05-16,0.929873196611,2.14493528307,0.844498901315,0.821828860069,0.690055998495,1.09302325743,0.806843717277,1.09270352158,0.819631398567,1.5231676538,1.20630981012,1.46567036888,1.00900014713,1.08489893186,1.09069869529,0.966378548995,0.513270415332,0.623678167874,1.10741465725,0.848939022416,1.4390752,1.01747769682,0.90461017795,0.859187928641,0.922261091775
2016-05-17,0.926010290472,2.09848486451,0.845137915062,0.826548623802,0.693499821212,1.07377407149,0.817127916978,1.06503344854,0.807291647261,1.50622502856,1.18961013123,1.42949973704,1.00900014713,1.06420929998,1.06292083333,0.95442171239,0.513344774119,0.623556592569,1.10262193114,0.847170758721,1.42039308208,1.01092361513,0.892428750142,0.847215010266,0.921849219877
2016-05-18,0.936608547312,2.10506458187,0.841729681987,0.866666615536,0.691562670933,1.06488985393,0.857703795812,1.06415227127,0.801762785214,1.51007567655,1.19223653846,1.42700898536,1.04794632551,1.05778837236,1.06923402778,0.94530599094,0.502936618204,0.609942893276,1.08401465791,0.854917457815,1.43223121387,1.00079445882,0.911731654578,0.821837653401,0.919995832372
2016-05-19,0.93304276875,2.10829411216,0.834167651871,0.857227088069,0.688334065612,1.06567372295,0.842557984293,1.06186108347,0.800080092947,1.4992939546,1.18154933869,1.42657571698,1.03730973593,1.05398337822,1.05892255892,0.949331135914,0.497137800057,0.605567057454,1.08373267314,0.838750415312,1.42205774798,0.98570015832,0.906671665917,0.900572626266,0.927821233696
2016-05-20,0.943145819564,2.12121204018,0.839173520494,0.856637117603,0.687257871013,1.06253810753,0.839566230366,1.08847366625,0.799599347766,1.50622502856,1.19212090087,1.42787537049,1.0392733916,1.04518435304,1.06523566919,0.947318527911,0.498996398,0.604473098498,1.08401465791,0.847170758721,1.43667048324,0.986295967678,0.91360568003,0.909161955188,0.92401148299
2016-05-23,0.95513075431,2.10295178462,0.841410169788,0.853687265269,0.677141620257,1.05844437869,0.843492913239,1.08935494926,0.796314059383,1.4885123225,1.18475383476,1.42321858017,1.03845521128,1.0456599773,1.05281984428,0.949449461946,0.492677120388,0.597058475643,1.08034956075,0.838245211549,1.42816183121,0.975968241349,0.912668667304,0.904476882065,0.922569967384
2016-05-24,0.969690996134,2.12543763468,0.863989816423,0.866076645069,0.685320720734,1.08744883002,0.85751684742,1.10045815649,0.802804483907,1.51071737848,1.21081929293,1.44422792698,1.05612829232,1.05517241511,1.08564814815,0.958565171557,0.498847672993,0.601677425611,1.08542427163,0.847423352182,1.46830052254,0.984707129482,0.922038981971,0.914107257372,0.923290725187
2016-05-25,0.986727456287,2.13796318071,0.805091029983,0.880235936269,0.707275112081,1.0980750997,0.877711275243,1.10327803654,0.815464699949,1.51315611536,1.2191938334,1.4424951567,1.07216488182,1.0554102748,1.09680132576,0.964602841664,0.514608605851,0.618086785636,1.08880738402,0.864095665812,1.4623814659,0.990069513012,0.946401781364,0.917230695848,0.929365724999
